Rank,Name,Ticker,Market cap,Price,Circulating supply,id
10,Polygon,MATIC,9555686145.97148,1.0591095400359605,8734317475,matic-network
29,OKB,OKB,2422645969.2122736,40.36492247624654,60000000,okb
18,Uniswap,UNI,4094908731.3937244,5.444649516443269,762209327,uniswap
30,ApeCoin,APE,1387840102.2579741,3.780845621020776,368593750,apecoin
34,Lido DAO,LDO,1814936426.119372,2.134018513199505,823970809,lido-dao
43,Axie Infinity,AXS,842678802.078457,7.317414534996278,101043121,axie-infinity
40,Decentraland,MANA,946153037.141315,0.5194610608577088,1855084192,decentraland
42,Aave,AAVE,956245698.2730447,67.01474087303363,14093193,aave
46,The Sandbox,SAND,961146103.822392,0.5293649656219263,1499470108,the-sandbox
41,Fantom,FTM,929427401.8551899,0.3359315006535889,2772965869,fantom
56,The Graph,GRT,1009041815.3510661,0.11458114362143226,8771289625,the-graph
59,Frax Share,FXS,567757663.2481545,7.629680675661329,73277675,frax-share
61,Curve DAO Token,CRV,652383274.5959116,0.8588419467787674,703527016,curve-dao-token
73,Synthetix,SNX,684383380.2473255,2.1818836370199977,249696511,havven
92,Rocket Pool,RPL,654071732.5730199,34.12526563075919,10279742,rocket-pool
66,PancakeSwap,CAKE,629384052.6524234,3.4973918388863963,170561271,pancakeswap-token
44,BitDAO,BIT,599501492.6563001,0.47599220755439275,2090946169,bitdao
68,Maker,MKR,649941152.9291112,725.5211114629183,977631,maker
77,ImmutableX,IMX,704253090.5215605,0.8126708636406387,793750611,immutable-x
81,Nexo,NEXO,326604094.9027075,0.5832324129101025,560000011,nexo
85,Convex Finance,CVX,375279898.0099215,4.994323515975452,74079437,convex-finance
91,Gala,GALA,235749421.45325184,0.03140150653984839,6977205436,gala
87,1inch Network,1INCH,365112976.2566632,0.43937591535092846,797317461,1inch
113,Ethereum Name Service,ENS,312133428.2477347,12.131750506265247,20244862,ethereum-name-service
104,XDC Network,XDC,393316465.9130756,0.02842018703240932,12305012699,xdce-crowd-sale
103,STEPN,GMT,191285464.6077231,0.3054697906697358,600000000,stepn
112,Render Token,RNDR,353433522.942888,0.97990456024795,253798860,render-token
106,dYdX,DYDX,285020400.8468543,1.8820707152477385,156256174,dydx
114,MAGIC,MAGIC,226173222.00131512,1.0743339696209295,207709804,magic
116,WOO Network,WOO,274961404.7476596,0.16721426847993448,1639313138,woo-network
