Rank,Name,Ticker,Market cap,Price,Circulating supply,id
9,Polygon,MATIC,6078502893.760172,0.6550413032579375,9279469069,matic-network
22,Uniswap,UNI,3566595361.310091,4.733149021943787,577501036,uniswap
24,OKB,OKB,2687223839.6628246,44.77546302813319,60000000,okb
32,Lido DAO,LDO,1607529951.690154,1.8279447147919128,879303684,lido-dao
37,Arbitrum,ARB,1373924240.1551046,1.0786265329942353,1275000000,arbitrum
39,ApeCoin,APE,802371245.9466418,2.1795230954233706,368593750,apecoin
42,The Graph,GRT,996528098.7106673,0.1101543389158987,8987868579,the-graph
44,Fantom,FTM,874873380.1899502,0.3128265053116156,2788596086,fantom
46,The Sandbox,SAND,826162283.6237286,0.44263636075924684,1853581926,the-sandbox
45,Rocket Pool,RPL,748464324.5944461,38.405606633335445,19401717,rocket-pool
50,Aave,AAVE,823190668.8448367,57.04676998440791,14396373,aave
51,Decentraland,MANA,738771415.1559997,0.4017039893650703,1878271532,decentraland
52,Render Token,RNDR,754175981.65614,2.046129686059601,366378124,render-token
57,Axie Infinity,AXS,683489786.1527872,5.901488284747019,116956335,axie-infinity
68,Synthetix,SNX,615018129.5067111,1.9267568795341345,259294010,havven
64,Immutable,IMX,754234427.9921585,0.7266041988266528,914163546,immutable-x
47,BitDAO,BIT,617548994.0322514,0.42421211750845556,1843669853,bitdao
140,Gala,GALA,644566704.2460462,0.026604259956461117,6977205436,gala
62,Curve DAO Token,CRV,572723726.3089737,0.6700981355157715,818252813,curve-dao-token
77,Injective,INJ,553137913.5348122,6.912245707166302,80005555,injective-protocol
67,Maker,MKR,614591169.1451237,681.682986934014,977631,maker
82,Frax Share,FXS,416711615.67029303,5.737946173548211,72157081,frax-share
88,XDC Network,XDC,454767593.27003604,0.032910388204351076,13837362011,xdce-crowd-sale
92,WOO Network,WOO,357263437.04425794,0.20867917443757372,1694310805,woo-network
93,Nexo,NEXO,363197500.93853223,0.6443417843908478,560000011,nexo
96,PancakeSwap,CAKE,303003415.2427801,1.4225565453813787,200954977,pancakeswap-token
97,Mask Network,MASK,302182672.24137336,3.680495479509641,80125000,mask-network
98,Convex Finance,CVX,290949714.2445181,3.711478676814187,77340987,convex-finance
101,dYdX,DYDX,307326959.6682272,1.8302988190445466,156256174,dydx
103,1inch Network,1INCH,304206333.3840366,0.32631197684521157,816008615,1inch
