Rank,Name,Ticker,Market cap,Price,Circulating supply,id
31,Uniswap,UNI,824295398.9563959,3.811713208353668,210904512,uniswap
35,Maker,MKR,485061028.0379463,530.8873262634486,1003154,maker
36,Aave,AAVE,788489212.0149285,67.00948011148802,10681050,aave
38,yearn.finance,YFI,518028296.9586675,17242.69608448423,29968,yearn-finance
39,UMA,UMA,455340844.1667403,8.200686458174589,55359617,uma
42,Synthetix Network Token,SNX,568152883.515555,4.310384350585232,104521771,havven
44,OKB,OKB,1299653899.8162365,4.715224032581744,60000000,okb
52,Celsius,CEL,738322719.8342062,1.9437092680506243,238863520,celsius-degree-token
53,0x,ZRX,269705656.87177396,0.37473120081348277,743937911,0x
68,NXM,NXM,164683901.61160573,23.300426694371666,5476934,nxm
70,Aragon,ANT,114868696.04085064,3.302755777526102,39609523,aragon
76,Band Protocol,BAND,129397482.16582508,5.7054162028584585,20494033,band-protocol
80,ZB Token,ZB,39519442.77179423,0.24962070883345952,463288810,zb-token
83,Ocean Protocol,OCEAN,189849583.62607595,0.5460951748665145,399026847,ocean-protocol
86,Decentraland,MANA,105915003.02949996,0.07968778555762823,1484086534,decentraland
90,SushiSwap,SUSHI,128967783.73352821,1.0552608606725258,140762502,sushi
94,Balancer,BAL,121688062.63363206,13.008301141504685,6943831,balancer
99,Swipe,SXP,72278086.62060368,0.9380473879465686,76766934,swipe
103,Bytom,BTM,92923877.171241,0.05705710408750709,1382752994,bytom
106,Status,SNT,101929875.82081948,0.02625071718346705,3470483788,status
109,DFI.Money,YFII,63159048.96094969,1576.216346400187,38596,yfii-finance
110,Reserve Rights,RSR,151540414.63036004,0.01621958747728268,9349999000,reserve-rights-token
113,Divi,DIVI,63108873.65393583,0.031548456607369095,1967276537,divi
114,Bancor,BNT,45668918.275250435,0.6749661722073311,69284667,bancor
115,SwissBorg,CHSB,91682208.68525434,0.09871619909191962,923438697,swissborg
117,Nexo,NEXO,115770542.98591153,0.20569686235096332,560000011,nexo
122,Fantom,FTM,45597562.629535735,0.01798529477457228,2132042376,fantom
125,Matic Network,MATIC,79593768.80278413,0.016723843060057846,3844192768,matic-network
131,Serum,SRM,51814367.39212185,1.0360816981715042,50000000,serum
135,Penta,PNT,9071218.450011969,0.3039559079876591,21014319521,pnetwork
136,Curve DAO Token,CRV,85720498.29879436,0.7135946170999261,103242527,curve-dao-token
144,aelf,ELF,43929092.74463093,0.09517954708864594,544480200,aelf
149,QuarkChain,QKC,29761077.588813912,0.005078736839344845,9089011146,quark-chain
152,Unibright,UBT,51237925.271695934,0.36476333422233337,148799999,unibright
154,Gnosis,GNO,62555970.61107766,56.588862615390724,1104590,gnosis
161,DIA,DIA,29374038.14576377,1.1538098115815782,28271916,dia-data
166,Fetch.ai,FET,30514371.90412074,0.04442830634498358,746113681,fetch-ai
168,Ankr,ANKR,50135306.161113694,0.008625763547176733,5829566044,ankr
176,Melon,MLN,24271128.18920624,21.594474636544117,1492260,melon
182,Kleros,PNK,43691721.79603752,0.08352227485763625,553590265,kleros
184,Orbs,ORBS,16053799.704183988,0.01315666155659607,2229950518,orbs
200,Polymath,POLY,42351057.08365175,0.058399897378207555,533500099,polymath
247,Livepeer,LPT,33358765.945514902,1.4758825101259894,20793660,livepeer
273,IDEX,IDEX,23820139.749873396,0.04416735374202516,536006663,aurora-dao
283,Rocket Pool,RPL,48923979.46448647,3.0707769334259747,10279742,rocket-pool
286,UNI COIN,UNI,824295398.9563959,3.811713208353668,60009414,uniswap
287,The Sandbox,SAND,23598468.57842118,0.038289025719309984,606411679,the-sandbox
310,Origin Protocol,OGN,26636195.02053346,0.1725977588869168,130353924,origin-protocol
316,Akropolis,AKRO,18180569.234735068,0.00910477349921537,1995847438,akropolis
332,Orion Protocol,ORN,21584167.125511214,1.7359462047653507,12487600,orion-protocol
334,Request,REQ,19011008.191093527,0.024452871119731892,999966001,request-network
345,AdEx Network,ADX,28160366.104036827,0.2730304122918344,101985466,adex
351,TitanSwap,TITAN,57228571.0609753,0.5724382511679232,53404160,titanswap
376,Mainframe,MFT,21493499.988083377,0.0022972258949981476,9386552599,mainframe
377,Standard Tokenization Protocol,STPT,15050478.793075101,0.01637945009314292,916326558,stp-network
