Rank,Name,Ticker,Market cap,Price,Circulating supply,id
10,Polygon,MATIC,7142671315.4225,0.7959758046860775,8734317475,matic-network
17,Uniswap,UNI,3924595426.222731,5.201876566883033,762209327,uniswap
31,OKB,OKB,5503664064.542483,21.86866398519915,60000000,okb
32,ApeCoin,APE,1306659380.5569603,3.6173365799085637,361250000,apecoin
45,Aave,AAVE,774653910.2474494,54.442897084766244,14093193,aave
52,The Sandbox,SAND,709450571.8677164,0.45112332894447355,1499470108,the-sandbox
54,Axie Infinity,AXS,799014817.5620506,7.018774912309689,99633480,axie-infinity
56,BitDAO,BIT,307759880.7806964,0.2864767440892336,2090946169,bitdao
58,Decentraland,MANA,596193469.3310895,0.3278366676058182,1855084192,decentraland
60,Fantom,FTM,519907489.0641178,0.2045608149925985,2768558409,fantom
61,PancakeSwap,CAKE,553721889.2782928,3.3804525293062295,162147389,pancakeswap-token
62,Maker,MKR,496617896.7975536,550.5895956805691,977631,maker
65,The Graph,GRT,430495626.3551943,0.05812853601935456,8722497815,the-graph
75,Synthetix,SNX,365493717.4791975,1.5207927702275923,248851155,havven
80,Nexo,NEXO,368038531.5084464,0.6577777827095933,560000011,nexo
83,Lido DAO,LDO,782789699.4135796,0.9481507274849904,312951154,lido-dao
84,ImmutableX,IMX,313517623.2278041,0.4286313890272917,731419290,immutable-x
85,1inch Network,1INCH,307008864.9660356,0.4001721826106441,764778448,1inch
86,XDC Network,XDC,355536824.7379644,0.025772714931226504,12305012699,xdce-crowd-sale
89,Curve DAO Token,CRV,341709457.9501978,0.52637427806402,531583334,curve-dao-token
97,Balancer,BAL,212586113.68287063,5.546328776441416,46064568,balancer
98,Convex Finance,CVX,259087866.130651,3.5824356655873135,72182171,convex-finance
105,Ethereum Name Service,ENS,281716820.5690327,10.930900214745996,20244862,ethereum-name-service
106,SushiSwap,SUSHI,181466570.1826782,0.9401825285287544,222257372,sushi
107,Gnosis,GNO,225246282.4556647,86.91019541873673,2589588,gnosis
