Rank,Name,Ticker,Market cap,Price,Circulating supply,id
31,Maker,MKR,299735437.7737018,337.11096933447226,1005577,maker
36,OKB,OKB,1424696133.829801,5.037140229828462,60000000,okb
56,0x,ZRX,215035956.8243177,0.32793023253987424,652285423,0x
58,Synthetix Network Token,SNX,80339534.23369627,0.8190198337760273,180344915,havven
63,ZB Token,ZB,24205377.303355966,0.2283478918760852,463288810,zb-token
78,DxChain Token,DX,86179516.75408313,0.0017235903350924801,50000000000,dxchain
83,Bytom,BTM,109248695.17551227,0.06864872176577864,1002499275,bytom
88,Status,SNT,103015897.51785721,0.026926054788575876,3470483788,status
97,Nexo,NEXO,64031119.776006535,0.11431941280988699,560000011,nexo
102,Matic Network,MATIC,68893707.57452317,0.020065128681545724,3433504398,matic-network
113,Aave,LEND,68270802.06576449,0.057818590798471695,1299999942,ethlend
122,Unibright,UBT,77600888.27998152,0.5556845726159708,148594999,unibright
128,Decentraland,MANA,51722342.19863505,0.038818330797610975,1370181456,decentraland
135,aelf,ELF,39977648.909590244,0.08650215755759563,544480200,aelf
137,Swipe,SXP,30756485.75319343,0.49103597700037327,62905864,swipe
152,Aragon,ANT,34849979.335380316,1.0306725535151156,32100981,aragon
176,Celsius,CEL,73939179.68875974,0.16423423796317826,238863520,celsius-degree-token
178,Ocean Protocol,OCEAN,26690261.423637033,0.076768836483564,350126266,ocean-protocol
208,Gnosis,GNO,24357622.72549703,22.021093507413237,1104590,gnosis
218,Reserve Rights,RSR,21529239.46409662,0.003143962570204495,6849999000,reserve-rights-token
221,Band Protocol,BAND,25417460.580848806,1.2405908215430013,19894033,band-protocol
225,Divi,DIVI,26852178.95484063,0.015869971701740263,1643370215,divi
253,Bancor,BNT,25942458.2335644,0.3710124414273481,69148642,bancor
256,SwissBorg,CHSB,20879897.057274435,0.02960182112496049,704203768,swissborg
258,Populous,PPT,11469197.435596356,0.31309742810731256,53252246,populous
259,Fetch.ai,FET,6794453.537105024,0.01997602556685884,717760259,fetch-ai
292,Polymath,POLY,19398264.147926833,0.03026382624356657,496410088,polymath
295,Kleros,PNK,8255046.974212684,0.01796665099022321,460294010,kleros
310,Rocket Pool,RPL,32705949.844759114,2.064261239397486,10279742,rocket-pool
316,The Force Protocol,FOR,8436818.43235069,0.03374727372940276,311488081,force-protocol
321,IDEX,IDEX,9625944.613541283,0.018535267882386103,502674826,aurora-dao
327,Standard Tokenization Protocol,STPT,7566200.80020418,0.010752159365937585,700980898,stp-network
333,Origin Protocol,OGN,10010700.90836904,0.18797429736370028,33523273,origin-protocol
339,Request,REQ,9434724.208443537,0.012221081599309888,784410186,request-network
345,Fantom,FTM,12211702.699072756,0.005742595564163085,1813658595,fantom
346,NKN,NKN,9983321.97501284,0.015337476664986626,466666666,nkn
386,Ankr,ANKR,9739960.06545313,0.0018995465038594839,3996232711,ankr
399,AdEx,ADX,7802236.427319547,0.08399601303994633,84781826,adex
