Rank,Name,Ticker,Market cap,Price,Circulating supply,id
10,Polygon,MATIC,7523533290.360769,0.8481559516995186,8734317475,matic-network
18,Uniswap,UNI,4076996629.978301,5.412829847064596,762209327,uniswap
34,OKB,OKB,5285647194.072502,21.016696693091813,60000000,okb
44,ApeCoin,APE,1286087277.3942063,3.5560866663149513,306875000,apecoin
48,The Sandbox,SAND,881328210.0560884,0.5665157634429407,1499470108,the-sandbox
50,Aave,AAVE,874867161.9840366,61.73062515457679,14093193,aave
53,Decentraland,MANA,736506577.1030705,0.40515511824847633,1855084192,decentraland
56,Maker,MKR,576755771.920459,639.9108401881365,977631,maker
57,Axie Infinity,AXS,751497449.9443315,6.6710557816503435,96194371,axie-infinity
61,BitDAO,BIT,318972417.6904061,0.29679706967793174,2090946169,bitdao
65,PancakeSwap,CAKE,602739880.2781945,4.014978840635564,146802335,pancakeswap-token
69,Synthetix,SNX,397953097.5963979,1.6559042843347855,306527269,havven
71,Fantom,FTM,472510337.9675812,0.18611947841240575,2545006273,fantom
75,The Graph,GRT,465470001.2506683,0.0629686243356731,6900000000,the-graph
76,Nexo,NEXO,398616517.0600198,0.7124058874511989,560000011,nexo
81,Lido DAO,LDO,841629062.8215219,1.0800929779748332,312951154,lido-dao
85,XDC Network,XDC,328075291.44819164,0.0237957484836943,12305012699,xdce-crowd-sale
86,1inch Network,1INCH,319083132.25942343,0.5192673660935294,614466633,1inch
97,Curve DAO Token,CRV,448025270.93630373,0.702298462085164,531583334,curve-dao-token
99,ImmutableX,IMX,292529722.7841581,0.42657241829679976,679443994,immutable-x
101,Convex Finance,CVX,307264073.446072,4.2832410801949505,70524341,convex-finance
103,Ethereum Name Service,ENS,335338226.3180968,13.01481911548377,20244862,ethereum-name-service
105,Balancer,BAL,227196987.56267396,6.015615334774654,45441427,balancer
108,STEPN,GMT,227010897.13188523,0.3783698091140706,600000000,stepn
109,yearn.finance,YFI,198138763.05155304,6358.363226769001,36638,yearn-finance
112,Gnosis,GNO,217909475.6264714,84.48813590904442,2579588,gnosis
113,SwissBorg,CHSB,226179256.57256952,0.23764872953080682,1000000000,swissborg
118,Ankr,ANKR,185838388.84183303,0.022807216275217677,9662899378,ankr
123,Polymath,POLY,204418553.60250616,0.22749015195147698,924998413,polymath
126,Gala,GALA,189397148.3712946,0.025142735447837905,6977205436,gala
128,Livepeer,LPT,192806312.48783556,7.354840639256625,25055182,livepeer
131,Reserve Rights,RSR,167456696.2791123,0.0039633273306224235,42302323974,reserve-rights-token
137,0x,ZRX,162839646.65333238,0.19267991676618987,847496055,0x
138,SushiSwap,SUSHI,229415781.9615251,1.1912041656172583,127244443,sushi
145,WOO Network,WOO,139670986.12196794,0.11690772349347243,1194255632,woo-network
146,Audius,AUDIO,141905595.10377112,0.15371508143183454,923501066,audius
152,dYdX,DYDX,239991968.34403342,1.7659838473054088,65569295,dydx
154,Injective,INJ,124949454.46494502,1.6053253322433647,73005554,injective-protocol
