Rank,Name,Ticker,Market cap,Price,Circulating supply,id
32,Maker,MKR,439368291.65345395,495.01682804750465,1005577,maker
37,OKB,OKB,1510463882.167379,5.413917451634492,60000000,okb
44,0x,ZRX,213063587.19073752,0.3252247016431775,652985067,0x
56,Synthetix Network Token,SNX,91165420.52958135,0.8765300042018184,181454898,havven
69,ZB Token,ZB,24413599.988193326,0.22984451355582855,463288810,zb-token
78,Status,SNT,105156251.39985819,0.027524328652205228,3470483788,status
80,DxChain Token,DX,82431653.5462681,0.0016436557727119976,50000000000,dxchain
84,Unibright,UBT,65341248.848835245,0.4652998004448044,148594999,unibright
89,Aave,LEND,77887690.72201097,0.06325328788549009,1299999942,ethlend
99,Matic Network,MATIC,72034389.57211286,0.020640850444044897,3433504398,matic-network
106,Nexo,NEXO,74167295.77614316,0.13226117917914187,560000011,nexo
107,Bytom,BTM,113362840.6008959,0.07103053870922596,1002499275,bytom
123,Decentraland,MANA,54870838.72041994,0.04133794647290924,1370162956,decentraland
135,aelf,ELF,42258296.33372642,0.09160101538015615,544480200,aelf
144,Celsius,CEL,91245677.59085031,0.25287963702950766,238863520,celsius-degree-token
160,Aragon,ANT,35901915.04611727,1.0832094331843756,32100981,aragon
164,Swipe,SXP,31196983.30791666,0.5001425044185168,65982752,swipe
174,Bancor,BNT,41925424.91685069,0.6010781867098719,69148642,bancor
179,Ocean Protocol,OCEAN,28088181.18300469,0.08088385364509829,350126266,ocean-protocol
180,Divi,DIVI,78824262.18542914,0.04588355881356394,1693250637,divi
185,Gnosis,GNO,33912289.261245325,30.70124594758718,1104590,gnosis
186,Rocket Pool,RPL,36050501.98668446,2.281107064163355,10279742,rocket-pool
191,Band Protocol,BAND,33792213.67925607,1.6447847325346674,20394033,band-protocol
205,Reserve Rights,RSR,24593058.82798039,0.0035906926112632717,6849999000,reserve-rights-token
211,SwissBorg,CHSB,33791999.614269115,0.04794005851077018,704253768,swissborg
222,Polymath,POLY,30296642.857462175,0.04660993963396116,498410088,polymath
232,Populous,PPT,14106446.197040021,0.38939148553536923,53252246,populous
245,Fetch.ai,FET,9432654.171460433,0.027860892513080483,717760259,fetch-ai
283,Fantom,FTM,13642254.80233313,0.006395221994744637,1813658595,fantom
286,The Force Protocol,FOR,9489567.867773738,0.0379647377672322,311488081,force-protocol
294,Request,REQ,11704057.176138649,0.015164607546198437,784410186,request-network
295,Ankr,ANKR,12612860.976243688,0.0024382216985954666,5162899378,ankr
325,NKN,NKN,15642536.129222762,0.024065440198804248,466666666,nkn
329,Standard Tokenization Protocol,STPT,10031647.972899904,0.01425354134345386,703165448,stp-network
339,AdEx,ADX,9022555.393071545,0.0984518467036038,86781826,adex
352,QuarkChain,QKC,18469750.29511696,0.005728193144260765,1950351328,quark-chain
364,Chromia,CHR,7513918.83744858,0.02270272395447756,315408611,chromaway
366,Origin Protocol,OGN,15007888.904488927,0.23232920599418316,33881843,origin-protocol
369,Mainframe,MFT,8316495.120158515,0.0008562015054729114,9480272698,mainframe
