Rank,Name,Ticker,Market cap,Price,Circulating supply,id
16,Polygon,MATIC,11083688050.915546,1.609113604892018,7664713456,matic-network
73,OKB,OKB,5715832960.342961,22.016091543185304,60000000,okb
25,Uniswap,UNI,4831873621.240823,10.590299176671197,687244916,uniswap
31,Decentraland,MANA,3959326946.168055,2.6143769721861574,1840873468,decentraland
44,Axie Infinity,AXS,5153412200.430156,66.67072505421206,60907500,axie-infinity
37,The Sandbox,SAND,3865984208.4749002,3.3877130101710797,1124944772,the-sandbox
42,Fantom,FTM,3548946484.6675167,1.3990680393671464,2545006273,fantom
218,ECOMI,OMI,792751266.0051786,0.0029655858701923,166285821196,ecomi
57,The Graph,GRT,2535577319.595597,0.41058104513096794,4715735200,the-graph
56,PancakeSwap,CAKE,2054530022.905282,7.333006639621161,276376270,pancakeswap-token
58,Aave,AAVE,2230630184.931716,163.14389950100033,13640917,aave
59,Gala,GALA,1902819896.2149477,0.25128833035899206,6977205436,gala
53,Maker,MKR,1814682663.8672986,2013.20701867339,977631,maker
89,Celsius,CEL,1389722152.9371674,3.2819102941094815,238863520,celsius-degree-token
69,Nexo,NEXO,1297914518.6450155,2.3174292760291473,560000011,nexo
155,Frax Share,FXS,1190110417.729556,20.63373644695395,16209405,frax-share
216,BitDAO,BIT,1100326880.5184438,1.2358207912971366,586278943,bitdao
121,Synthetix,SNX,1103762464.8731923,5.119181619192208,114841533,havven
82,Convex Finance,CVX,1526793584.189083,27.709850397696727,53666597,convex-finance
81,Curve DAO Token,CRV,942247297.7255349,2.404935000043743,461470135,curve-dao-token
93,yearn.finance,YFI,755196742.6583669,21128.259868826874,36638,yearn-finance
97,XDC Network,XDC,727076328.5763328,0.059323779696417556,12305012699,xdce-crowd-sale
391,Smooth Love Potion,SLP,772972049.4152598,0.020152839644098267,5129907048,smooth-love-potion
219,NXM,NXM,728031921.3643155,105.60599961257631,6604596,nxm
104,Ankr,ANKR,697906322.5178585,0.08530075404030914,8162899378,ankr
118,Livepeer,LPT,683464658.7254156,27.426268388732446,21164655,livepeer
102,Bancor,BNT,669584285.3933263,2.587537015751282,262012734,bancor
141,SushiSwap,SUSHI,701313987.9219283,3.6296418773273924,127244443,sushi
106,1inch Network,1INCH,674452852.8178221,1.6283758477390917,413769900,1inch
108,Gnosis,GNO,633567023.9818554,339.68024430392427,1865027,gnosis
