Rank,Name,Ticker,Market cap,Price,Circulating supply,id
10,Polygon,MATIC,7142671315.4225,0.7959758046860775,8734317475,matic-network
29,OKB,OKB,5503664064.542483,21.86866398519915,60000000,okb
17,Uniswap,UNI,3924595426.222731,5.201876566883033,762209327,uniswap
30,ApeCoin,APE,1306659380.5569603,3.617336579908564,361250000,apecoin
50,Axie Infinity,AXS,799014817.5620506,7.018774912309689,99634148,axie-infinity
87,Lido DAO,LDO,782789699.4135796,0.9481507274849904,312951154,lido-dao
45,Aave,AAVE,774653910.2474494,54.44289708476624,14093193,aave
52,The Sandbox,SAND,709450571.8677164,0.4511233289444735,1499470108,the-sandbox
55,Decentraland,MANA,596193469.3310895,0.3278366676058182,1855084192,decentraland
61,PancakeSwap,CAKE,553721889.2782928,3.380452529306229,163706100,pancakeswap-token
60,Fantom,FTM,519907489.0641178,0.2045608149925985,2767605148,fantom
62,Maker,MKR,496617896.7975536,550.5895956805691,977631,maker
64,The Graph,GRT,430495626.3551943,0.0581285360193545,8715183325,the-graph
218,Rocket Pool,RPL,380659173.8042118,20.01802265767771,10279742,rocket-pool
78,Nexo,NEXO,368038531.5084464,0.6577777827095933,560000011,nexo
74,Synthetix,SNX,365493717.4791975,1.5207927702275923,248985833,havven
82,XDC Network,XDC,355536824.7379644,0.0257727149312265,12305012699,xdce-crowd-sale
81,Frax Share,FXS,344575893.3142435,4.744164315805871,72657803,frax-share
92,Curve DAO Token,CRV,341709457.9501978,0.52637427806402,531583334,curve-dao-token
84,ImmutableX,IMX,313517623.2278041,0.4286313890272917,731419290,immutable-x
58,BitDAO,BIT,307759880.7806964,0.2864767440892336,2090946169,bitdao
86,1inch Network,1INCH,307008864.9660356,0.4001721826106441,766939802,1inch
106,Ethereum Name Service,ENS,281716820.5690327,10.930900214745996,20244862,ethereum-name-service
96,Convex Finance,CVX,259087866.130651,3.582435665587313,72312916,convex-finance
215,NXM,NXM,233403844.4444647,34.45451419377947,6594068,nxm
105,Gnosis,GNO,225246282.4556647,86.91019541873673,2589588,gnosis
156,Celsius,CEL,216471621.65183765,0.5139359242999088,238863520,celsius-degree-token
99,Balancer,BAL,212586113.68287063,5.546328776441416,46207904,balancer
111,SwissBorg,CHSB,201151110.3263161,0.2112527812541119,1000000000,swissborg
317,Band Protocol,BAND,188449969.0030535,1.5535884340346862,35191821,band-protocol
