Rank,Name,Ticker,Market cap,Price,Circulating supply,id
34,Maker,MKR,476554395.8307612,523.558507327421,1003154,maker
35,Uniswap,UNI,479933274.3121692,2.261015576647059,213177362,uniswap
38,UMA,UMA,373546661.59230417,6.754162443887103,55359617,uma
40,Aave,AAVE,333092591.4960533,29.671283640749714,11268631,aave
42,Celsius,CEL,511505547.09334135,1.4138453128166613,238863520,celsius-degree-token
45,yearn.finance,YFI,314645012.09472,10486.159158210567,29968,yearn-finance
46,Synthetix Network Token,SNX,395423176.50119925,3.012754419555087,104746356,havven
53,OKB,OKB,1239097873.0309856,4.471467305802185,60000000,okb
55,0x,ZRX,233452047.85649508,0.3240792622131277,743937911,0x
60,Ocean Protocol,OCEAN,148123584.14620757,0.4267095260229903,414026837,ocean-protocol
74,Aragon,ANT,107056434.92448401,3.086313890796638,39609523,aragon
76,NXM,NXM,157578522.82667434,21.88828260115661,5311011,nxm
77,ZB Token,ZB,40702544.94091627,0.25652424669940865,463288810,zb-token
81,Reserve Rights,RSR,108278418.3779184,0.011588080715357106,9349999000,reserve-rights-token
89,Nexo,NEXO,98940353.33957617,0.17634887831677476,560000011,nexo
90,Decentraland,MANA,87553622.16388324,0.06601917264660113,1484076234,decentraland
91,Band Protocol,BAND,97484339.16029936,4.3228138880466815,20494033,band-protocol
93,SushiSwap,SUSHI,60476969.9162307,0.6051144225757321,143487666,sushi
99,Bytom,BTM,93760861.75528468,0.057505342862868805,1383860144,bytom
106,DxChain Token,DX,0.0,0.0016504989993716337,50000000000,dxchain
107,Status,SNT,82021372.84478933,0.02110577468561734,3470483788,status
110,Divi,DIVI,77721344.71304116,0.03933510842586826,1975928514,divi
113,Balancer,BAL,81452496.06682384,9.923864626416675,6943831,balancer
118,SwissBorg,CHSB,46410738.58487622,0.06389610803601531,923438697,swissborg
119,Swipe,SXP,62639727.26675455,0.8179355354818296,76766934,swipe
122,Matic Network,MATIC,58765032.26359478,0.013722507259146132,4277526101,matic-network
128,Gnosis,GNO,53836257.33621829,48.684419062957716,1104590,gnosis
130,DFI.Money,YFII,51580515.28067625,1298.0265567240908,38596,yfii-finance
133,Unibright,UBT,49026874.95808058,0.35126228311017943,148799999,unibright
134,Serum,SRM,48806184.62173049,0.9755681733737587,50000000,serum
141,aelf,ELF,39511471.0213481,0.0857269712327282,544480200,aelf
145,Ankr,ANKR,41554927.08150945,0.0071289499111472495,5829566044,ankr
146,Bancor,BNT,39392106.87299437,0.5908661710489542,69703342,bancor
147,Curve DAO Token,CRV,43508746.71159239,0.416531189693215,105169926,curve-dao-token
155,QuarkChain,QKC,25590435.23910833,0.0043601950411063526,9091934793,quark-chain
168,Fantom,FTM,42132781.028189935,0.016697453234676904,2127793390,fantom
170,Fetch.ai,FET,30347446.826618627,0.044089588911142334,746113681,fetch-ai
176,Melon,MLN,24234147.57713825,21.532538928146064,1492260,melon
178,DIA,DIA,27880848.13375923,1.0907179270941287,28271916,dia-data
180,Kleros,PNK,31983602.303952806,0.06108585242983602,553590265,kleros
189,Orbs,ORBS,14477852.854133282,0.012086679796006146,2229950518,orbs
219,botXcoin,BOTX,0.0,0.09905015087300893,1632102305,botxcoin
232,XinFin Network,XDC,0.0,0.006163541113710501,12198000000,xdce-crowd-sale
250,Centrality,CENNZ,0.0,0.0515976713623374,1181618395,centrality
260,Keep3rV1,KP3R,41414863.52249755,206.92089429402637,200001,keep3rv1
267,Livepeer,LPT,36789935.17298277,1.634346357952917,20825315,livepeer
275,Rocket Pool,RPL,45018026.91745328,2.8283833070388336,10279742,rocket-pool
276,UNI COIN,UNI,479933274.3121692,2.261015576647059,60009414,uniswap
278,TitanSwap,TITAN,53873459.234968,0.5451702389517524,53404160,titanswap
287,IDEX,IDEX,24871988.942929547,0.04618933978056599,536006663,aurora-dao
299,Polymath,POLY,31396032.475263566,0.04346278756708989,535000099,polymath
301,AdEx Network,ADX,22124714.068123024,0.21722631423375502,102051077,adex
308,The Sandbox,SAND,21679540.239873175,0.03568167510177192,606937942,the-sandbox
324,Akropolis,AKRO,19478432.382594407,0.009757902275259977,1995847438,akropolis
344,Request,REQ,14011312.871863902,0.018069621570482915,999966001,request-network
346,Mainframe,MFT,16932984.382839784,0.0018070282183917554,10000000000,mainframe
352,Origin Protocol,OGN,17442272.919516966,0.13383847816805217,130401528,origin-protocol
354,Orion Protocol,ORN,17768197.707600564,1.4230948711523284,12487600,orion-protocol
378,PancakeSwap,CAKE,17477467.234332353,0.3949189796621401,44351236,pancakeswap-token
386,Phala.Network,PHA,16517986.642409343,0.1205878708229739,137000000,pha
388,YFDAI.FINANCE,YF-DAI,2629883.2631375217,786.3344575146289,15390,yfdai-finance
395,Perpetual Protocol,PERP,15752005.652045501,1.03072715881016,14791351,perpetual-protocol
