Rank,Name,Ticker,Market cap,Price,Circulating supply,id
14,Polygon,MATIC,5859970334.630797,0.7881780067818226,8006803853,matic-network
17,Uniswap,UNI,3198136658.43187,7.018483200631411,734135451,uniswap
54,OKB,OKB,4424147951.909401,17.256041712800414,60000000,okb
36,The Sandbox,SAND,1487418010.6391487,1.0433118194430921,1258626081,the-sandbox
34,Decentraland,MANA,1512622730.1610913,0.8363495716921434,1849216541,decentraland
35,ApeCoin,APE,1581187025.8913982,5.0379929828103105,299531250,apecoin
41,Aave,AAVE,1158174359.4993453,82.94655674704008,13915774,aave
44,Axie Infinity,AXS,1274133691.640161,14.215112664402985,82475674,axie-infinity
50,Maker,MKR,745141538.1609789,826.0519058038752,977631,maker
62,The Graph,GRT,761663653.5898438,0.10298408555805531,6900000000,the-graph
72,Lido DAO,LDO,1074059063.1601918,1.8633480990621067,312951154,lido-dao
64,Fantom,FTM,756628475.9512293,0.29815767191333825,2545006273,fantom
100,Synthetix,SNX,643466558.8324287,2.7516300914306138,114841533,havven
70,STEPN,GMT,481003522.11196935,0.8022790645554587,600000000,stepn
223,BitDAO,BIT,483975707.62999004,0.4638228107699496,586278943,bitdao
77,PancakeSwap,CAKE,610529158.4520652,3.734659667461271,145000506,pancakeswap-token
66,Curve DAO Token,CRV,391513664.5248102,1.000443634711451,537372111,curve-dao-token
83,Convex Finance,CVX,335713451.75283104,5.0333558765923145,64673029,convex-finance
104,Serum,SRM,312611508.2552391,0.8385572331018918,263244669,serum
257,Frax Share,FXS,458071761.43323845,6.392882641281128,16209405,frax-share
92,XDC Network,XDC,442506031.7167664,0.03205426735764605,12305012699,xdce-crowd-sale
91,Gala,GALA,392400258.2014756,0.052158697582076724,6977205436,gala
89,1inch Network,1INCH,392299539.2486665,0.675745034647362,560850597,1inch
138,Celsius,CEL,1080914722.469925,2.5600280667212827,238863520,celsius-degree-token
95,Gnosis,GNO,421563144.74749744,163.56524455583053,2579588,gnosis
96,Nexo,NEXO,484862555.3137345,0.8659573045464286,560000011,nexo
221,NXM,NXM,343440475.84419096,50.669983092156464,6514823,nxm
141,SushiSwap,SUSHI,224837430.16573995,1.1691281621073717,127244443,sushi
113,0x,ZRX,257124188.86321822,0.30364541619199503,847496055,0x
137,Ethereum Name Service,ENS,325516684.8528124,12.653312979754885,20244862,ethereum-name-service
